,gene,global_bin,present,avg_exp
18717,Kremen1,0.707326290716859,0.002621661477961658,0.46986795610319676
18718,Znrf3,0.2584212140128286,0.5318695723414715,0.5015924940572145
18719,Gm11963,0.6258847664678715,0.002785515320334262,0.4663932543992262
18720,Xbp1,0.44936385592253203,0.9123381943306571,0.8985871866779203
18721,Ccdc117,0.1984673435131387,0.6149434704243815,0.2838810931714977
18722,Ankrd36,0.9367023477275754,0.0,0.0
18723,Mrps24,0.4379400347271477,0.9360970014746847,0.5733373429304653
18724,Urgcp,0.6457772570070881,1.0,2.714694870313269
18725,Dbnl,0.27361641818201454,0.7704407668359823,0.3941963537716118
18726,Pgam2,0.930549452750573,0.0,0.0
18727,Polm,0.28673454608838767,0.14238898902179256,0.2986592210744818
18728,Aebp1,0.9708731865007186,0.0,0.0
18729,Pold2,0.32030481371083713,0.1940029493691627,0.3159012230425077
18730,Myl7,0.9740843707054468,0.0,0.0
18731,Gck,0.6004556894385024,0.19039816483696542,1.202676774423196
18732,Gm11967,0.995637513636948,0.0,0.0
18733,Ykt6,0.7745731173820831,1.0,1.5794078337448885
18734,Camk2b,0.6030395164688891,0.7719154514173358,0.7546620636877157
18735,Nudcd3,0.28779167458931976,0.8041946583647387,0.2722275359306763
18736,A730071L15Rik,0.8635177968419181,0.0,0.0
18737,Npc1l1,0.9676233625440598,0.0,0.0
18738,Ddx56,0.2596317282195944,0.31640176962149763,0.30653866157106185
18739,Tmed4,0.3416453315948478,0.8132066196952319,0.5157486272190024
18740,Ogdh,0.5318727417501505,0.8472882189087334,0.5737911864126715
18741,Zmiz2,0.4998410242456931,0.9082418482713419,0.7930170907661656
18742,Ppia,0.3458226363812244,0.3678518761264951,0.4303646315304963
18743,H2afv,0.6150228943375824,0.9701786006881862,1.3661382022449975
18744,Purb,0.7757086847799958,0.9393740783221367,1.5165825188517084
18745,Gm11973,0.5542600690584445,0.014419138128789118,0.398250198135921
18746,Myo1g,0.9834802512019765,0.0,0.0
18747,Snhg15,0.32205486831730956,0.0635752908405702,0.259034070161908
18748,Ccm2,0.40926127058350026,0.9370801245289202,0.6623746799994468
18749,Nacad,0.2643197172493107,0.36211699164345407,0.43948469397159995
18750,Tbrg4,0.2920410077016245,0.7817466819596919,0.34898756869738856
18751,Wap,0.9917200972020064,0.0,0.0
18752,Ramp3,0.7178727414322856,0.08717024414222513,1.1662277175492959
18753,Gm11981,1.0,0.0,0.0
18754,Gm11983,1.0,0.0,0.0
18755,Adcy1,0.5626013153375627,0.6578731771260036,1.2065817312743075
18756,Cccd201,0.9949920219850319,0.0,0.0
18757,Igfbp1,0.9954313439255517,0.0,0.0
18758,Igfbp3,0.42711420104568987,0.21464853350811075,0.7992806441665506
18759,Gm11986,0.9986933284102315,0.0,0.0
18760,Tns3,0.5056548793727053,0.16532852695395706,0.7669729568918293
18761,Pkd1l1,0.9455998934756232,0.0075372767491397675,0.6529628394759112
18762,Hus1,0.3085859539453205,0.15631656562346385,0.3679760898408102
18763,Sun3,0.9906483644292696,0.0,0.0
18764,Gm11992,0.9806409100145403,0.0,0.0
18765,Upp1,0.9934728730002116,0.0,0.0
18766,Abca13,0.8933961144677545,0.004587907586432902,1.4197494840461746
18767,Vwc2,0.675714844832703,0.6278879239718171,2.172400287886627
18768,Zpbp,0.23626822797886773,0.3514664918892348,0.31025916456933306
18769,Spata48,0.45278559361577797,0.06603309847615926,0.4267908767955789
18770,Gm11998,0.9973907710219919,0.0,0.0
18771,4930512M02Rik,0.9937033880019532,0.0,0.0
18772,Gm11999,0.997386389003083,0.0,0.0
18773,Ikzf1,0.9878086038078768,0.0,0.0
18774,Gm12000,1.0,0.0,0.0
18775,Fignl1,0.9638871467512817,0.0,0.0
18776,Ddc,0.7219015666779334,0.14730460429297065,1.1984517994817916
18777,1700042O10Rik,0.8785858901680258,0.005243322955923316,0.9556604400686729
18778,Grb10,0.5645111205293583,0.8209077502867443,0.7336656347522532
18779,Cobl,0.5356950952211157,0.7184990988038669,0.8654618718474687
18780,Gm12002,0.36515878266138035,0.16975258069801735,0.4050293109071872
18781,4930554G24Rik,0.9736885435229914,0.0,0.0
18782,1700046C09Rik,0.9993484499006373,0.0,0.0
18783,Pom121l12,1.0,0.0,0.0
18784,Vstm2a,0.6349098991417665,0.8114042274291332,1.2109427503887544
18785,Sec61g,0.323792070629632,0.8191053580206455,0.463423093307783
18786,Egfr,0.9156011665691983,0.008356545961002784,0.9030095412846064
18787,Egfros,0.9921743115714351,0.0,0.0
18788,Eldr,0.947138357585327,0.0,0.0
18789,Fbxo48,0.9886791125015163,0.0,0.0
18790,Plek,0.31059915260550425,0.8846468949696871,0.38740899096428905
18791,Cnrip1,0.44731344437910747,0.7273472062919876,0.5616160863543866
18792,Ppp3r1,0.6795261776891,0.81435359659184,0.9223732360078074
18793,Wdr92,0.37307503937678493,0.919383909552679,0.41220899767372765
18794,Pno1,0.26108171744790176,0.5418646567262002,0.381445096321964
18795,C1d,0.5700746658886023,0.9231525479272489,1.2175407378000425
18796,Etaa1,0.18176831619980446,0.5351466491889235,0.30865591614916754
18797,Etaa1os,0.6685949061626133,0.004751761428805505,0.3840277430300586
18798,Gm12018,0.9993458166142868,0.0,0.0
18799,Gm12022,0.971296403617965,0.0,0.0
18800,Gm12023,0.938623546925272,0.01933475339996723,0.8481547652308142
18801,Gm28401,0.9945768001674327,0.0,0.0
18802,8430419K02Rik,0.9222330410776903,0.04096346059315091,1.2667803978310546
18803,Meis1,0.5344434565598308,0.4623955431754875,1.4429388110223496
18804,Gm16140,0.9913002240754639,0.0,0.0
18805,Gm16141,0.926284049011141,0.0,0.0
18806,4933406G16Rik,0.9952263879174783,0.0,0.0
18807,Gm12027,0.5101301985532867,0.25069637883008355,0.7682020965601364
18808,Spred2,0.6209293502799058,0.9151237096509914,1.0335596269240293
18809,Actr2,0.4427930795075302,0.7982959200393248,0.4441183697393183
18810,Gm12031,0.9497159764312212,0.0,0.0
18811,Rab1a,0.4839014188475038,0.9038177945272816,0.7229196081668992
18812,Cep68,0.21629327794111253,0.8145174504342128,0.3673560320921945
18813,Slc1a4,0.3147123011252282,0.6416516467311159,0.5896496020678998
18814,Sertad2,0.6777075350906901,0.9970506308372932,1.0131257069630024
18815,Aftph,0.5307094294557924,0.9914796001966246,0.41174403511183577
18816,Lgalsl,0.2738638674626104,0.6034737014582991,0.46561762927815553
18817,Gm12037,0.9989145301438735,0.0,0.0
18818,Peli1,0.6251299662490534,1.0,2.381453467395957
18819,Vps54,0.3350178420982564,0.8934950024578076,0.4137584885286447
18820,Ugp2,0.4441938141924958,0.9477306242831395,0.5460686324467776
18821,Gm12043,0.9612912018160908,0.0,0.0
18822,4932414J04Rik,0.9989115893362077,0.0,0.0
18823,Mdh1,0.5211684087736324,0.5964279862362772,0.7312387074759479
18824,Wdpcp,0.40105417652914355,0.817302965754547,0.691395486696512
18825,Otx1,0.9623462962422672,0.01589382271014255,2.2058572611523726
18826,Ehbp1,0.30792172508568605,0.7178436834343767,0.3196931080665921
18827,Gm12050,0.9978264422311296,0.0,0.0
18828,Gm12051,0.981500054583768,0.0,0.0
18829,Tmem17,0.25616060580421385,0.5897099786990004,0.3774985743549677
18830,Gm12052,0.9930251095571506,0.0,0.0
18831,Gm12055,1.0,0.0,0.0
18832,Gm12056,0.9967323011149094,0.0,0.0
18833,B3gnt2,0.2940154273136285,0.6575454694412584,0.5800788691658136
18834,Gm20456,0.9421405021584177,0.0,0.0
18835,9130230N09Rik,0.7513448470563875,0.005079469113550713,0.47892609990538715
18836,Commd1,0.7397404767021873,1.0,1.5916745984396075
18837,Zrsr1,0.5218350859292595,0.9513354088153366,0.8588014569007449
18838,Cct4,0.5928777773924627,0.9677207930525971,0.6571049010605832
18839,Fam161a,0.5009105975953881,0.09765689005407176,0.58848381044032
18840,Gm12059,0.5568629383568017,0.0029493691627068656,0.5427247104469928
18841,1700061J23Rik,0.9817307169870738,0.0,0.0
18842,Xpo1,0.7086549160637057,1.0,2.499268314691131
18843,Usp34,0.36973101520224283,0.8066524660003277,0.29111817438721577
18844,Ahsa2,0.4162515747924978,0.9536293626085531,0.6463396555520204
18845,1700030C12Rik,0.9267564335319224,0.0,0.0
18846,1700093K21Rik,0.9292923828083801,0.0,0.0
18847,Selenok-ps1,0.5612076130298613,0.0075372767491397675,0.3271705405748193
18848,0610010F05Rik,0.3193717385899826,0.8985744715713583,0.38503886078816985
18849,Pex13,0.2501346716445394,0.7864984433884974,0.321752975882891
18850,Pus10,0.41359619712142026,0.9729641160085204,0.4910711193495474
18851,Rel,0.3344965518458014,0.19711617237424214,0.4079802741585995
18852,Papolg,0.765074100958794,1.0,1.6110708073829016
18853,Gm12061,0.9958672161362363,0.0,0.0
18854,A830031A19Rik,0.6127389968968464,0.24053744060298216,0.984832307513704
18855,Gm12063,0.9938955379720606,0.0,0.0
18856,Bcl11a,0.7044700058292086,0.53367196460757,2.551814725083918
18857,Gm12064,0.6242408856041124,0.12895297394723906,0.6228345731380802
18858,4930538E20Rik,0.957332086873848,0.0,0.0
18859,Gm12065,1.0,0.0,0.0
18860,Gm12066,0.9982619555326709,0.0,0.0
18861,Gm12068,0.9041844969312173,0.04129116827789611,1.2840256288010847
18862,4933430M04Rik,0.9848081137868917,0.0,0.0
18863,Gm10466,0.9934774345193196,0.0,0.0
18864,Gm12665,0.9902219708592853,0.0,0.0
18865,4933427E13Rik,0.9880294559104597,0.0,0.0
18866,Gm12069,1.0,0.0,0.0
18867,5730522E02Rik,0.4721285203564448,0.5346550876618057,1.2618018187665951
18868,Fancl,0.35291497479070694,0.8094379813206619,0.518221433109629
18869,Vrk2,0.8173580212437808,0.0,0.0
18870,Gm12081,0.9828113120169183,0.0,0.0
18871,Ccdc85a,0.5127514481889931,0.6568900540717679,0.7136450657196578
18872,2810471M01Rik,0.9363007027140975,0.0,0.0
18873,Gm12082,0.8495724679822895,0.13665410453875143,1.7874819872470014
18874,Efemp1,0.8093200814859374,0.08848107488120596,1.0284660970506245
18875,Pnpt1,0.81656221908348,1.0,1.7714239347182237
18876,A630052C17Rik,0.6699094697659072,0.0,0.0
18877,Ppp4r3b,0.3247565199834205,0.8825167950188432,0.4262843506979137
18878,Cfap36,0.5276197636357256,0.9234802556119941,0.5535119569107776
18879,Ccdc88a,0.35054732406168665,0.7691299360970014,0.2960219896816998
18880,Prorsd1,0.33028529274075363,0.21956414877928887,0.47269321973359946
18881,Gm12089,0.5382931773834567,0.04227429133213174,0.40476264862352657
18882,Mtif2,0.321258503086446,0.8659675569392102,0.3798937925019552
18883,Rps27a,0.9984818062062651,0.9759134851712272,3.4047350988362433
18884,Clhc1,0.8487928847017572,0.0,0.0
18885,Gm12088,0.992164837313938,0.0,0.0
18886,Gm12092,0.9206087933873226,0.024086514828772734,1.0224907637089509
18887,Rtn4,0.37639491999229646,0.6034737014582991,0.3535100600630452
18888,Eml6,0.42940871231745936,0.7537276749139766,0.4210286248854107
18889,4931440F15Rik,0.5043467137570767,0.014582991971161724,0.32193434303788226
18890,Sptbn1,0.34697455496656604,0.8831722103883336,0.1824331055926205
18891,Gm29237,0.9228000687842752,0.024086514828772734,1.1514488571449173
18892,Gm8098,0.3469613486911942,0.8685892184171718,0.41393769927340873
18893,4930505A04Rik,0.7567306284483891,0.024086514828772734,0.5354592221938549
18894,Acyp2,0.5497921584805987,0.9172538096018351,0.687772872686395
18895,Gm12100,0.9958521385801355,0.0,0.0
18896,Psme4,0.3834134773630532,0.9208585941340324,0.3763782085104981
18897,Gpr75,0.23460073670425452,0.2783876781910536,0.279477187492156
18898,Asb3,0.35140912423906,0.9151237096509914,0.41031743814471744
18899,Erlec1,0.5847355802458442,0.9842700311322301,0.6069053003020701
18900,Chac2,0.5360882611371377,0.9973783385220384,1.0255797245495815
18901,Gm17332,1.0,0.0,0.0
18902,Stc2,0.9225671680746061,0.0,0.0
18903,Bod1,0.6706362674909412,0.9759134851712272,1.6186186002356
18904,D630024D03Rik,0.9064613807608607,0.01671309192200557,0.7581184172619717
18905,Gm12107,0.9984822986517581,0.0,0.0
18906,Cpeb4,0.3898823602612117,0.8995575946255939,0.4054236607751114
18907,4930524B15Rik,0.843817701413446,0.0,0.0
18908,Nsg2,0.9919258622536868,0.9759134851712272,3.3629654099110233
18909,Gm12108,0.9654330297585543,0.0,0.0
18910,Il9r,0.9960791858397512,0.0,0.0
18911,Snrnp25,0.37458596307670033,0.8843191872849419,0.5090286397087418
18912,Rhbdf1,0.6100518380942245,0.005898738325413731,0.37891062909457407
18913,Nprl3,0.6167528621998869,0.9882025233491726,0.5242200756827844
18914,Mpg,0.5721242039256094,0.9573980009831231,0.7191058000778089
18915,Hba-x,1.0,0.0,0.0
18916,Hba-a1,0.9991321907525155,0.0,0.0
18917,Hbq1b,0.9958590486756054,0.0,0.0
18918,Hba-a2,0.9682726215962973,0.0034409306898246766,0.7921943964971985
18919,Hbq1a,0.9699694115784079,0.0,0.0
18920,Sh3pxd2b,0.2822656689785411,0.5731607406193675,0.4389673485555373
18921,Ubtd2,0.41387087220960933,0.9277404555136818,0.4270278703847392
18922,Efcab9,0.9153839577911339,0.0,0.0
18923,Stk10,0.2969045733248611,0.5417008028838276,0.5313809912627387
18924,Fbxw11,0.568952840349725,1.0,3.0771358480770705
18925,4930555O08Rik,1.0,0.0,0.0
18926,Smim23,0.998908179158706,0.0,0.0
18927,Gm12111,0.9025316106286514,0.0029493691627068656,0.6556816667440021
18928,Gm12114,0.9967336331653647,0.0,0.0
18929,Fgf18,0.5235153241363659,0.2474193019826315,0.6657474213516176
18930,Npm1,0.5140436663056618,0.8299197116172373,0.7081375055751238
18931,Tlx3,0.9828141685916757,0.0,0.0
18932,Gm12116,0.9351112743505775,0.0,0.0
18933,Ranbp17,0.4728365164456988,0.9156152711781091,0.9131164499871811
18934,Gm12117,0.9958759838353459,0.0,0.0
18935,Gabrp,0.9912810732985081,0.0,0.0
18936,D130052B06Rik,0.9904318525997424,0.0,0.0
18937,Kcnip1,0.7438304450943606,0.8204161887596264,2.029879109338064
18938,Gm12119,0.9775881044890706,0.0,0.0
18939,Gm12120,0.8124364598363831,0.0,0.0
18940,Kcnmb1,0.9756276164030184,0.0,0.0
18941,4930469K13Rik,0.937787289993655,0.0,0.0
18942,Lcp2,0.9029645001697306,0.0,0.0
18943,Gm12121,0.9993474219264814,0.0,0.0
18944,Foxi1,1.0,0.0,0.0
18945,Dock2,0.40289212257459317,0.1944945108962805,0.5337503754915878
18946,4930403D09Rik,0.9995630564203397,0.0,0.0
18947,Insyn2b,0.37777980940148365,0.7448795674258561,0.860090352279856
18948,Spdl1,0.8191976899939459,0.0,0.0
18949,Gm12711,1.0,0.0,0.0
18950,Slit3,0.5868814667196828,0.3745698836637719,2.044499743813093
18951,Gm12122,0.8875131737918958,0.00360478453219728,0.5722334223386354
18952,Pank3,0.2590989689330586,0.8892348025561199,0.342387982106394
18953,Fbll1,0.25019076783935046,0.5723414714075046,0.49595292374291866
18954,Rars,0.1985337136389858,0.6542683925938063,0.2989229146467576
18955,Wwc1,0.34994833615740595,0.7153858757987874,0.6756104320142198
18956,Tenm2,0.7672126609039809,0.8492544650172046,1.8632384065186365
18957,Gm12126,0.9887227017221578,0.0,0.0
18958,Gm12127,0.987369975782461,0.0,0.0
18959,Gm12128,0.9058359496796179,0.0,0.0
18960,Gm12130,0.8926036655647991,0.0,0.0
18961,Gm12132,0.9464531509933791,0.0,0.0
18962,3110004A20Rik,0.9936894072825986,0.0,0.0
18963,Mat2b,0.6092875650927826,0.993773553989841,0.6766603269095777
18964,Hmmr,0.9773807133586575,0.0,0.0
18965,Nudcd2,0.2065420463550491,0.7689660822546289,0.32670601031488644
18966,Ccng1,0.5747531982807879,0.9954120924135671,0.6094037635434313
18967,Platr13,1.0,0.0,0.0
18968,A230004M16Rik,0.22694974201892357,0.332787153858758,0.362935967291742
18969,Gabrg2,0.4757212720247985,0.7388169752580698,0.5727072976976313
18970,Gabra1,0.6789893756878695,0.6329673930853679,1.1553514653991153
18971,Gabra6,0.9880692679470431,0.0,0.0
18972,Gabrb2,0.5439780435384335,0.6368998853023103,0.9961915892332125
18973,Gm12145,0.9887006292395941,0.0,0.0
18974,Atp10b,0.8526251797811742,0.0,0.0
18975,Gm12146,0.8374536152680999,0.0,0.0
18976,Gm12144,0.9858628403768055,0.0,0.0
18977,Gm12147,0.9232014119046813,0.0,0.0
18978,Gm12148,0.9995658044036191,0.0,0.0
18979,Pttg1,0.3287965683326255,0.3578567917417663,0.5324268425653772
18980,Slu7,0.4586234315201686,0.9664099623136162,0.6249954334078054
18981,C1qtnf2,0.9211433087274232,0.0,0.0
18982,Ccnjl,0.6189490842490444,0.06718007537276749,1.005481002377883
18983,Gm12150,0.9984771801621489,0.0,0.0
18984,4933415A04Rik,0.9688860054738654,0.0,0.0
18985,Fabp6,0.9897677491964786,0.0,0.0
18986,Pwwp2a,0.3536121737559461,0.9221694248730132,0.5309835703851071
18987,Ttc1,0.6447507259294873,0.992954284777978,0.867966163512504
18988,Adra1b,0.524036279070775,0.5433393413075536,1.0513132580973
18989,Gm12153,0.9617114582949314,0.0029493691627068656,2.8570380834816675
18990,Gm12154,1.0,0.0,0.0
18991,Il12b,0.9882195254403008,0.0,0.0
18992,Ublcp1,0.42612370327755766,0.8690807799442897,0.6789643689495111
18993,Rnf145,0.6308142279591642,0.9875471079796821,0.8160581982497113
18994,4930597A21Rik,0.9884656776749294,0.0,0.0
18995,Ebf1,0.6835632406038654,0.48533508110765194,3.295358855219491
18996,Gm12158,0.8257411386946056,0.020809437981320664,0.6243322216984165
18997,Gm12159,0.9997815282101699,0.0,0.0
18998,Gm12160,0.9954239714240516,0.0,0.0
18999,Gm12162,0.9921525141198781,0.0,0.0
19000,F630206G17Rik,0.9936810804513734,0.0,0.0
19001,Clint1,0.4077432468578748,0.945436670489923,0.416013711485697
19002,Lsm11,0.3772604865710564,0.6772079305259708,0.7010856400045127
19003,Thg1l,0.626665610523495,0.006718007537276749,0.7470955383892904
19004,Sox30,0.96605979108886,0.0,0.0
19005,Gm12166,0.826428208530893,0.0,0.0
19006,Adam19,0.3469998990001796,0.7561854825495657,0.5554430412437804
19007,Gm16033,0.9886968562774949,0.0,0.0
19008,Gm16034,0.9987012100357996,0.0,0.0
19009,Nipal4,0.9723557280387564,0.0,0.0
19010,Cyfip2,0.510308272416132,0.6745862690480091,0.4939465521050659
19011,Fndc9,0.529811504315935,0.9465836473865312,0.7510081241002864
19012,Itk,0.9403914811395029,0.0,0.0
19013,Gm12167,0.9997844028389834,0.0,0.0
19014,Fam71b,0.9934729327923597,0.0,0.0
19015,Med7,0.24906326339796273,0.761101097820744,0.291997320914125
19016,Havcr2,0.9745335061160758,0.0,0.0
19017,Gm12169,0.9976066116656528,0.0,0.0
19018,Gm12171,0.9963052348488011,0.0,0.0
19019,BC053393,0.9728047439242616,0.0,0.0
19020,Dppa1,0.9960939358221499,0.0,0.0
19021,Gm4926,0.9767261783040352,0.0,0.0
19022,Timd2,0.9982614305242521,0.0,0.0
19023,Havcr1,0.9936934548795286,0.0,0.0
19024,Timd4,0.9802065812958329,0.0,0.0
19025,Sgcd,0.6384350882603493,0.7016221530394887,1.8924461857744235
19026,Rack1,0.42984733342853015,0.8987383254137309,0.6516711449047978
19027,Trim41,0.3301671421987105,0.9269211863018189,0.48046507856222886
19028,Gm12184,0.8007373178796676,0.0,0.0
19029,Trim7,0.3655405515692899,0.1764705882352941,0.38615698364960704
19030,Gm16170,0.9519057887025512,0.0,0.0
19031,Irgm1,0.5919130882665059,0.05669342946092086,0.5555127621316118
19032,Gm5431,0.7744874266921318,0.01261674586269048,0.48349698111076744
19033,Gm12185,0.988893806225829,0.0,0.0
19034,Psme2b,0.9747444892136128,0.0,0.0
19035,9930111J21Rik1,1.0,0.0,0.0
19036,Olfr56,0.9889201888643484,0.0,0.0
19037,Tgtp1,1.0,0.0,0.0
19038,9930111J21Rik2,0.9817225977650568,0.0,0.0
19039,Tgtp2,1.0,0.0,0.0
19040,Ifi47,0.9995699442009058,0.0,0.0
19041,Olfr1396,0.999565098212768,0.0,0.0
19042,Olfr1395,0.9978337966601588,0.0,0.0
19043,Olfr1394,1.0,0.0,0.0
19044,Btnl9,0.9969572034686711,0.0,0.0
19045,Zfp62,0.7582561714954739,1.0,1.578145149231504
19046,Mgat1,0.8054477256813481,1.0,1.6909246652532208
19047,Olfr1393,0.9873876739286739,0.0,0.0
19048,Olfr1392,0.9843393830678129,0.0,0.0
19049,Olfr10,0.9941216754014378,0.0,0.0
19050,Olfr1391,0.9891119445729257,0.0,0.0
19051,Olfr1390,0.9960833670559837,0.0,0.0
19052,Olfr1389,1.0,0.0,0.0
19053,Olfr1388,0.9925980313243319,0.0,0.0
19054,Olfr1387,0.9993462651827391,0.0,0.0
19055,Olfr1386,1.0,0.0,0.0
19056,Olfr1385,0.907276154050183,0.0,0.0
19057,Olfr1384,1.0,0.0,0.0
19058,Olfr1383,1.0,0.0,0.0
19059,Olfr1382,0.9969623717804919,0.0,0.0
19060,Olfr1381,0.9963050252570192,0.0,0.0
19061,Olfr1380,1.0,0.0,0.0
19062,Flt4,0.8874079094114661,0.007701130591512371,0.9456723697103383
19063,Scgb3a1,0.9995630564203397,0.0,0.0
19064,Cnot6,0.7545372561283568,1.0,2.1666975746618884
19065,Gfpt2,0.6430974638696578,0.027199737833852204,0.5872083838405209
19066,Mapk9,0.5069421151806599,0.8697361953137801,0.6709301936425462
19067,Rasgef1c,0.2977883734355543,0.43486809765689005,0.45002932646280763
19068,Rnf130,0.44683162579518865,0.8731771260036049,0.40909578029320093
19069,Tbc1d9b,0.6427432110828828,0.9973783385220383,0.8364634081434885
19070,Gm12195,0.9897653888786441,0.0,0.0
19071,Mrnip,0.4390199561193394,0.8743241029002129,0.5759470345438252
19072,Sqstm1,0.5324778614328867,0.8066524660003278,0.7432210455792183
19073,Mgat4b,0.6301086459478299,0.9960675077830575,0.6550737442125476
19074,Ltc4s,0.991726152512928,0.0,0.0
19075,Gm26542,0.21553073508631618,0.40258889070948717,0.32389324626889326
19076,Maml1,0.18240477378230732,0.4646894969687039,0.23904884453012798
19077,Canx,0.5227145876885175,0.8059970506308372,0.5285137640506399
19078,Cby3,0.8895004772127039,0.0,0.0
19079,Hnrnph1,0.4079483993288666,0.8939865639849254,0.3938816745613205
19080,Rufy1,0.4914368755655173,0.918564640340816,0.6954028141398438
19081,Gm12198,0.8442619177529846,0.016876945764378176,0.7110046694754008
19082,Adamts2,0.5567375820313063,0.6703260691463214,1.3847197843136296
19083,Gm12199,0.999127673353464,0.0,0.0
19084,Gm12200,0.997394444616148,0.0,0.0
19085,Zfp354c,0.3097099772396581,0.8641651646731116,0.5004242405767891
19086,Zfp879,0.7628549649350764,0.0,0.0
19087,Grm6,0.9984787203202632,0.0,0.0
19088,Gm12660,1.0,0.0,0.0
19089,Zfp454,0.4789887169288072,0.040471899066033094,0.333858531799455
19090,Zfp2,0.5142914045202538,1.0,1.7603667106039305
19091,Zfp354b,0.42546357794045403,0.020973291823693264,0.4782570944180923
19092,4933414I15Rik,0.9995660087418239,0.0,0.0
19093,Prop1,0.9965159574234721,0.0,0.0
19094,Olfr1378,0.9995630564203397,0.0,0.0
19095,Olfr1377,1.0,0.0,0.0
19096,Olfr51,0.9991276406154335,0.0,0.0
19097,Olfr54,1.0,0.0,0.0
19098,Olfr1375,1.0,0.0,0.0
19099,Zfp354a,0.26084083587436485,0.1487792888743241,0.2752990414756496
19100,9230009I02Rik,0.9932462856432555,0.0,0.0
19101,Platr20,0.9975999313374375,0.0,0.0
19102,Gm12569,0.9995638777428579,0.0,0.0
19103,BC049762,0.9423375896491395,0.0,0.0
19104,Clk4,0.24060282916327658,0.7517614288055054,0.35064190687122654
19105,Col23a1,0.8131684965037786,0.017368507291495985,1.735111540383437
19106,Phykpl,0.21072628909770613,0.6990004915615271,0.26283583510495845
19107,Hnrnpab,0.7849828428742773,0.9759134851712272,2.009101001426948
19108,Nhp2,0.3800080193098711,0.902015402261183,0.5155271362540856
19109,Rmnd5b,0.390052743867645,0.9062756021628707,0.38789412095319964
19110,N4bp3,0.6427440338974764,0.009175815172865802,0.7271224874179345
19111,D930048N14Rik,0.7549863126858634,0.04768146813042766,0.6646915136160275
19112,0610009B22Rik,0.33260948008878655,0.8620350647222677,0.5224334594585269
19113,Sec24a,0.2947451342524601,0.8767819105358021,0.3534271878440296
19114,Sar1b,0.7082683194442221,0.9957398000983123,0.9238395308592962
19115,Jade2,0.34607367734651373,0.8233655579223332,0.5702384500808708
19116,Gm39822,0.999566957702301,0.0,0.0
19117,Cdkn2aipnl,0.5395497003261871,0.930525970834016,1.018522928296989
19118,Ube2b,0.347076491604371,0.7324266754055382,0.2979428342610362
19119,Gm12204,0.9721542884722962,0.0,0.0
19120,Cdkl3,0.6286369176459827,0.9791905620186794,0.9513515097798906
19121,Gm12205,0.9986973576238775,0.0,0.0
19122,Ppp2ca,0.534467133955725,0.8895625102408651,0.6099661635083331
19123,Olfr1373,1.0,0.0,0.0
19124,Olfr1371,1.0,0.0,0.0
19125,Skp1a,0.6471522737937929,0.9657545469441259,1.652966505342274
19126,Gm12207,0.9884730725834391,0.0,0.0
19127,Tcf7,0.8928788997430357,0.0,0.0
19128,A630014C17Rik,0.9917241675776034,0.0,0.0
19129,Vdac1,0.5006517490632164,0.5602162870719318,0.5771092409157346
19130,9530068E07Rik,0.3686914495069462,0.9164345403899721,0.4415128840664948
19131,Fstl4,0.5090740118573025,0.6154350319514993,1.5539552058965032
19132,Gm11186,0.9921803382482077,0.0,0.0
19133,Hspa4,0.46565269001870774,0.9732918236932655,0.4604963587425748
19134,Zcchc10,0.15415952445814723,0.4997542192364411,0.2628208715975353
19135,Aff4,0.481036767710024,0.8567917417663444,0.43903928999261543
19136,Leap2,0.9943382558234988,0.0,0.0
19137,Uqcrq,0.3622542293146781,0.711453383581845,0.49088362834591237
19138,Gdf9,0.8245881119352868,0.0,0.0
19139,Gm10447,0.9980347747877428,0.0,0.0
19140,Shroom1,0.7448105146242605,0.016876945764378176,0.5778234624557504
19141,Gm12212,0.9719054994134702,0.0,0.0
19142,Sowaha,0.4510363914258496,0.8089464197935441,0.7315368120856147
19143,Sept8,0.540318749217356,0.924791086350975,0.9792592839502925
19144,A430108G06Rik,0.6684180763792381,0.005571030640668524,0.42734004855542657
19145,Kif3a,0.522471076177628,0.9693593314763231,0.4814416654387359
19146,Il4,0.8098282449277345,0.024086514828772734,0.6684821023164184
19147,Il13,1.0,0.0,0.0
19148,Rad50,0.4852216036949065,0.9746026544322465,0.4013599523552758
19149,Il5,0.9899909637524456,0.0,0.0
19150,Gm12214,1.0,0.0,0.0
19151,Irf1,0.8598063988940565,0.0,0.0
19152,Gm12216,0.5089130018937439,0.07406193675241685,0.4896506092805948
19153,Slc22a5,0.21473643666760645,0.7009667376699984,0.26167885937576196
19154,Slc22a21,0.38690445817185926,0.18302474193019824,0.4248271619331302
19155,Slc22a4,0.31687550626272687,0.6711453383581846,0.44916944321675256
19156,Pdlim4,0.9867297086463236,0.0,0.0
19157,P4ha2,0.2223591396603092,0.6478780927412748,0.3152097937863246
19158,4933405E24Rik,0.9871722721063283,0.0,0.0
19159,Csf2,1.0,0.0,0.0
19160,Gm12223,0.9971662923730855,0.0,0.0
19161,Il3,1.0,0.0,0.0
19162,Acsl6,0.642278890456075,0.9372439783712928,0.940349733842667
19163,Gm12224,0.8383786627895542,0.024086514828772734,0.8053403094276733
19164,Meikin,0.905791050032665,0.0,0.0
19165,Fnip1,0.5875871692932949,0.9880386695067999,0.6028308520169423
19166,Rapgef6,0.5055637625473715,0.8400786498443389,0.5438793890573832
